id,loan_status
71820,0.01949049
71821,0.716398
71822,0.98285854
71823,0.10471913
71824,0.97984046
71825,0.045642417
71826,0.024704656
71827,0.01565538
71828,0.008558756
71829,0.017713767
71830,0.08002032
71831,0.07201509
71832,0.0063611832
71833,0.011769543
71834,0.9835043
71835,0.050628975
71836,0.011857662
71837,0.015254572
71838,0.0032392517
71839,0.22004813
71840,0.048402376
71841,0.065302655
71842,0.0030510386
71843,0.008353634
71844,0.012648497
71845,0.00878683
71846,0.0048185615
71847,0.05193959
71848,0.011460939
71849,0.005686713
71850,0.06772099
71851,0.56420004
71852,0.030632777
71853,0.0109594315
71854,0.011209238
71855,0.009971225
71856,0.120321706
71857,0.030528896
71858,0.003510953
71859,0.03213374
71860,0.017192027
71861,0.9492629
71862,0.18635482
71863,0.0122040445
71864,0.036894612
71865,0.0034591453
71866,0.005149031
71867,0.031348675
71868,0.008750073
71869,0.62042415
71870,0.024455627
71871,0.48108447
71872,0.1247626
71873,0.0019919067
71874,0.00089145364
71875,0.18761307
71876,0.010769271
71877,0.14060724
71878,0.0052447664
71879,0.036880966
71880,0.058042567
71881,0.012220249
71882,0.0069459393
71883,0.03151624
71884,0.9916795
71885,0.011869053
71886,0.06224769
71887,0.96574235
71888,0.99757916
71889,0.0090627335
71890,0.028700318
71891,0.0032584346
71892,0.022590717
71893,0.13663574
71894,0.04993109
71895,0.12826104
71896,0.9897988
71897,0.049315028
71898,0.016980192
71899,0.9237006
71900,0.027515013
71901,0.0048773796
71902,0.026553268
71903,0.022037376
71904,0.02563307
71905,0.91677606
71906,0.0010725545
71907,0.09900272
71908,0.06364497
71909,0.03683409
71910,0.0023532978
71911,0.99356645
71912,0.0051917788
71913,0.02398551
71914,0.03709966
71915,0.0034959435
71916,0.050912563
71917,0.9962608
71918,0.15279973
71919,0.0021583275
71920,0.06010656
71921,0.007871179
71922,0.87024975
71923,0.0013436102
71924,0.63123363
71925,0.09597753
71926,0.008898623
71927,0.0062731686
71928,0.022890551
71929,0.0053008464
71930,0.010249226
71931,0.12726492
71932,0.015602164
71933,0.18186279
71934,0.0059173293
71935,0.059854615
71936,0.09312945
71937,0.16182967
71938,0.054443132
71939,0.02016785
71940,0.0077917236
71941,0.04207408
71942,0.034465306
71943,0.05594152
71944,0.006627842
71945,0.004764902
71946,0.2955355
71947,0.0038241185
71948,0.05787232
71949,0.56296957
71950,0.20095612
71951,0.16715406
71952,0.9859146
71953,0.023173802
71954,0.026429027
71955,0.04066957
71956,0.041048963
71957,0.026222456
71958,0.0071109678
71959,0.007434472
71960,0.0044444683
71961,0.034420386
71962,0.5767318
71963,0.08423819
71964,0.052750222
71965,0.034144893
71966,0.0143135255
71967,0.37542316
71968,0.0026116848
71969,0.0026118648
71970,0.96745914
71971,0.0018210583
71972,0.004268147
71973,0.066635445
71974,0.0022601266
71975,0.020173134
71976,0.02262872
71977,0.023795241
71978,0.16622986
71979,0.0027665617
71980,0.015554962
71981,0.00558024
71982,0.14497033
71983,0.94391614
71984,0.042274736
71985,0.0976321
71986,0.16434678
71987,0.0015188971
71988,0.9896744
71989,0.07652483
71990,0.0056811376
71991,0.002085732
71992,0.40323907
71993,0.26134393
71994,0.9902373
71995,0.0037059954
71996,0.03313606
71997,0.7775472
71998,0.007577629
71999,0.06739008
72000,0.92728156
72001,0.04284192
72002,0.022988906
72003,0.98390955
72004,0.036008276
72005,0.001263249
72006,0.00071686506
72007,0.008374757
72008,0.04845653
72009,0.0042271316
72010,0.16852169
72011,0.06269994
72012,0.11944357
72013,0.093907036
72014,0.039472032
72015,0.012655252
72016,0.016182704
72017,0.077134416
72018,0.00897733
72019,0.02001634
72020,0.20392741
72021,0.036666334
72022,0.0056123137
72023,0.010797283
72024,0.0033197005
72025,0.09034738
72026,0.014212983
72027,0.008895428
72028,0.010021544
72029,0.062044073
72030,0.07634174
72031,0.027370997
72032,0.015885632
72033,0.0022979425
72034,0.02995186
72035,0.06975782
72036,0.98696727
72037,0.081878826
72038,0.058758423
72039,0.12991746
72040,0.052172408
72041,0.0054126647
72042,0.061624173
72043,0.0053391093
72044,0.003353845
72045,0.0066499733
72046,0.994272
72047,0.09364617
72048,0.7568498
72049,0.07978753
72050,0.038206175
72051,0.024822768
72052,0.0059148106
72053,0.0075676665
72054,0.005739782
72055,0.031382095
72056,0.26537442
72057,0.06158512
72058,0.0019309941
72059,0.10416196
72060,0.07390805
72061,0.08726215
72062,0.9955988
72063,0.0073264535
72064,0.006044012
72065,0.008002241
72066,0.042515185
72067,0.79556763
72068,0.9614793
72069,0.025361368
72070,0.9814849
72071,0.23793973
72072,0.0020443264
72073,0.01944491
72074,0.019082652
72075,0.029798213
72076,0.08930088
72077,0.031887054
72078,0.15244833
72079,0.002619102
72080,0.0636662
72081,0.015743913
72082,0.04208536
72083,0.0062364195
72084,0.06801223
72085,0.020269087
72086,0.006861909
72087,0.059145197
72088,0.2928403
72089,0.0021347692
72090,0.9896431
72091,0.053445358
72092,0.0042055235
72093,0.037256785
72094,0.036510933
72095,0.05462383
72096,0.021986503
72097,0.0040651867
72098,0.018124364
72099,0.97977483
72100,0.0020463024
72101,0.9744158
72102,0.02377529
72103,0.20509246
72104,0.8940903
72105,0.9792083
72106,0.1445903
72107,0.051367264
72108,0.009481315
72109,0.00081467716
72110,0.11371194
72111,0.052362032
72112,0.07197014
72113,0.040268052
72114,0.72040474
72115,0.0020640937
72116,0.008337182
72117,0.03657749
72118,0.91771734
72119,0.040554866
72120,0.01928128
72121,0.982016
72122,0.036414042
72123,0.01015976
72124,0.022853889
72125,0.004815334
72126,0.066746935
72127,0.061445482
72128,0.026039682
72129,0.017216012
72130,0.0019687563
72131,0.18183696
72132,0.032120083
72133,0.018112438
72134,0.0022115612
72135,0.006781666
72136,0.053010873
72137,0.05666782
72138,0.40970626
72139,0.056251712
72140,0.023211187
72141,0.039528314
72142,0.22141802
72143,0.049484637
72144,0.015450143
72145,0.014284801
72146,0.10262189
72147,0.9935088
72148,0.07694879
72149,0.10637797
72150,0.07166492
72151,0.081776775
72152,0.019603236
72153,0.02927581
72154,0.01610088
72155,0.019349601
72156,0.015660297
72157,0.9648807
72158,0.95807874
72159,0.011761416
72160,0.023419099
72161,0.99031585
72162,0.21522214
72163,0.0130369775
72164,0.71387124
72165,0.120365545
72166,0.9942027
72167,0.9910206
72168,0.027149523
72169,0.021897014
72170,0.033290442
72171,0.048241284
72172,0.012764528
72173,0.0008286794
72174,0.0048013786
72175,0.001677891
72176,0.17555375
72177,0.22552417
72178,0.04733118
72179,0.2725101
72180,0.020423355
72181,0.0027002334
72182,0.080540285
72183,0.013106393
72184,0.06520698
72185,0.67852354
72186,0.90537107
72187,0.96575826
72188,0.038372386
72189,0.97050935
72190,0.14702538
72191,0.0043867724
72192,0.020371426
72193,0.0013962953
72194,0.086812854
72195,0.38391566
72196,0.009830143
72197,0.08840806
72198,0.033210322
72199,0.010357794
72200,0.98407596
72201,0.008424819
72202,0.0026024687
72203,0.0076214774
72204,0.014628627
72205,0.0045808605
72206,0.06811304
72207,0.0008459972
72208,0.0009269314
72209,0.015296842
72210,0.008433652
72211,0.26502192
72212,0.99594915
72213,0.01615908
72214,0.003705015
72215,0.0016791271
72216,0.67369354
72217,0.0006587565
72218,0.0035581056
72219,0.0041485853
72220,0.0407618
72221,0.0022942077
72222,0.0754016
72223,0.0062892134
72224,0.94300497
72225,0.020055382
72226,0.00054254686
72227,0.0018546926
72228,0.02069734
72229,0.029614897
72230,0.030150548
72231,0.006246706
72232,0.0036916232
72233,0.0073501603
72234,0.002658881
72235,0.04622992
72236,0.054924577
72237,0.03403498
72238,0.025844121
72239,0.041643776
72240,0.0045557288
72241,0.01738556
72242,0.12249719
72243,0.02509586
72244,0.11732404
72245,0.04457761
72246,0.005239664
72247,0.22384724
72248,0.011246538
72249,0.001483031
72250,0.007546848
72251,0.007443214
72252,0.005103669
72253,0.034609504
72254,0.0017953268
72255,0.01844661
72256,0.010972196
72257,0.0013584851
72258,0.091242164
72259,0.017068893
72260,0.03666432
72261,0.81905305
72262,0.018529352
72263,0.04792795
72264,0.0002948801
72265,0.20733008
72266,0.9227806
72267,0.0039228178
72268,0.004338753
72269,0.005875348
72270,0.0023039235
72271,0.0057621254
72272,0.0025881724
72273,0.019556131
72274,0.014333506
72275,0.06709311
72276,0.2474015
72277,0.0048310077
72278,0.00085242774
72279,0.98995656
72280,0.018130578
72281,0.0044806083
72282,0.022546355
72283,0.1824062
72284,0.055446837
72285,0.86790824
72286,0.00040112773
72287,0.14103544
72288,0.054926697
72289,0.033603456
72290,0.010427446
72291,0.9704911
72292,0.062161427
72293,0.23441352
72294,0.009099387
72295,0.010242417
72296,0.1328654
72297,0.104663104
72298,0.001132917
72299,0.025736868
72300,0.016968917
72301,0.013766182
72302,0.007651216
72303,0.07715181
72304,0.006379054
72305,0.00056980253
72306,0.005323096
72307,0.011053896
72308,0.0059465007
72309,0.008119484
72310,0.010814668
72311,0.047235463
72312,0.0065594995
72313,0.06933095
72314,0.9912616
72315,0.009464796
72316,0.17470707
72317,0.012840807
72318,0.99161774
72319,0.023473967
72320,0.0056934874
72321,0.09217535
72322,0.0066378824
72323,0.15347688
72324,0.3874741
72325,0.077190794
72326,0.18560438
72327,0.11136674
72328,0.05138601
72329,0.15986988
72330,0.65794575
72331,0.13231349
72332,0.026338663
72333,0.0088536
72334,0.0073216483
72335,0.0068991906
72336,0.05164529
72337,0.051389307
72338,0.20164318
72339,0.022163412
72340,0.002868221
72341,0.027550634
72342,0.031683803
72343,0.07737635
72344,0.0075709154
72345,0.024118518
72346,0.041995425
72347,0.009455654
72348,0.976659
72349,0.0028898339
72350,0.018604051
72351,0.0008590123
72352,0.8228897
72353,0.06341756
72354,0.29061607
72355,0.004567226
72356,0.12097155
72357,0.013074729
72358,0.0034501282
72359,0.09432382
72360,0.04981574
72361,0.006970598
72362,0.009294799
72363,0.06460533
72364,0.012464894
72365,0.008874932
72366,0.007666499
72367,0.04315356
72368,0.13512261
72369,0.032499626
72370,0.02296666
72371,0.9349979
72372,0.021245651
72373,0.031211974
72374,0.013218636
72375,0.9741266
72376,0.03244061
72377,0.5032585
72378,0.006314104
72379,0.003766861
72380,0.13681631
72381,0.0017809913
72382,0.02051791
72383,0.02294019
72384,0.054878533
72385,0.02933276
72386,0.0031534906
72387,0.042852197
72388,0.019045625
72389,0.057243824
72390,0.0036120985
72391,0.028784974
72392,0.002048435
72393,0.97088933
72394,0.020907855
72395,0.0040000253
72396,0.05845744
72397,0.007903342
72398,0.024146166
72399,0.117643416
72400,0.0104305325
72401,0.23471259
72402,0.0011920779
72403,0.05265016
72404,0.9893392
72405,0.002743905
72406,0.5433887
72407,0.0014087437
72408,0.0066443
72409,0.12655094
72410,0.049599014
72411,0.0033096122
72412,0.09696498
72413,0.022494622
72414,0.9091169
72415,0.08726347
72416,0.006059515
72417,0.24774395
72418,0.0068434402
72419,0.0041476577
72420,0.007268332
72421,0.1268505
72422,0.10056217
72423,0.0009332933
72424,0.36787176
72425,0.004659089
72426,0.99002624
72427,0.9871428
72428,0.053189646
72429,0.024438774
72430,0.0076045417
72431,0.031748265
72432,0.10710571
72433,0.01615498
72434,0.9869285
72435,0.023272157
72436,0.21861908
72437,0.009478355
72438,0.1201934
72439,0.018291822
72440,0.041837096
72441,0.059166476
72442,0.062028438
72443,0.003263757
72444,0.023067527
72445,0.15887652
72446,0.052850515
72447,0.0057964283
72448,0.8975423
72449,0.007590811
72450,0.01578531
72451,0.0044710515
72452,0.026914265
72453,0.14591792
72454,0.0037327786
72455,0.013689794
72456,0.020000277
72457,0.07078287
72458,0.078959204
72459,0.014962265
72460,0.006566837
72461,0.0497462
72462,0.006411283
72463,0.006803187
72464,0.20776856
72465,0.09892423
72466,0.004070232
72467,0.55879164
72468,0.95575964
72469,0.4072157
72470,0.017992916
72471,0.0037247916
72472,0.045340657
72473,0.029564751
72474,0.9462605
72475,0.0008335662
72476,0.0021539838
72477,0.029857695
72478,0.09364959
72479,0.089930065
72480,0.2674168
72481,0.0037736543
72482,0.08835547
72483,0.033406302
72484,0.5292946
72485,0.03849615
72486,0.02999718
72487,0.005794442
72488,0.0013441195
72489,0.019721396
72490,0.02393119
72491,0.006077433
72492,0.9689688
72493,0.22554763
72494,0.0069886134
72495,0.07123362
72496,0.039619394
72497,0.006948673
72498,0.9466755
72499,0.040064916
72500,0.9563801
72501,0.9490684
72502,0.18566215
72503,0.079924226
72504,0.8894014
72505,0.17173137
72506,0.33991915
72507,0.98018897
72508,0.052552104
72509,0.02012733
72510,0.021152541
72511,0.8439228
72512,0.1287544
72513,0.0007151537
72514,0.12516864
72515,0.0102563435
72516,0.071862094
72517,0.011894957
72518,0.06792827
72519,0.014210683
72520,0.018353902
72521,0.40674397
72522,0.011695837
72523,0.008807999
72524,0.011205507
72525,0.035693903
72526,0.024424853
72527,0.9694642
72528,0.99481887
72529,0.23004507
72530,0.010212765
72531,0.02810455
72532,0.13238586
72533,0.07083814
72534,0.040175367
72535,0.0695494
72536,0.27571148
72537,0.0006620709
72538,0.3073267
72539,0.43334225
72540,0.0013426866
72541,0.09388356
72542,0.9911607
72543,0.01792411
72544,0.0061359107
72545,0.0031795837
72546,0.004317411
72547,0.9962275
72548,0.12805805
72549,0.9823385
72550,0.93413335
72551,0.0031946646
72552,0.0026859562
72553,0.16191727
72554,0.13114408
72555,0.018326055
72556,0.8225032
72557,0.05129389
72558,0.11396797
72559,0.07664065
72560,0.010370623
72561,0.034327567
72562,0.0020401662
72563,0.005748821
72564,0.14433867
72565,0.0123936385
72566,0.013305132
72567,0.0030030564
72568,0.12421861
72569,0.4565299
72570,0.024173127
72571,0.003433924
72572,0.054591537
72573,0.0014543786
72574,0.022153486
72575,0.116597965
72576,0.86687905
72577,0.01700175
72578,0.13596418
72579,0.023454558
72580,0.019378858
72581,0.027524251
72582,0.06285716
72583,0.9484394
72584,0.04105988
72585,0.97264683
72586,0.001117436
72587,0.0031750996
72588,0.04902904
72589,0.05517861
72590,0.021213774
72591,0.013271034
72592,0.016346544
72593,0.006611505
72594,0.01660251
72595,0.0063260556
72596,0.16353944
72597,0.0016688155
72598,0.0007436143
72599,0.11803614
72600,0.014995909
72601,0.008934509
72602,0.00082177535
72603,0.8637051
72604,0.31763265
72605,0.006558465
72606,0.044429123
72607,0.050208926
72608,0.19454713
72609,0.0062719057
72610,0.14880134
72611,0.07547195
72612,0.049789734
72613,0.007886446
72614,0.034702834
72615,0.010239136
72616,0.023370417
72617,0.01746061
72618,0.9849221
72619,0.0053564426
72620,0.23439628
72621,0.014214613
72622,0.35404712
72623,0.1957079
72624,0.006186634
72625,0.022377515
72626,0.0010454934
72627,0.016973881
72628,0.020541186
72629,0.36693954
72630,0.14082822
72631,0.046490993
72632,0.086268246
72633,0.9448581
72634,0.9845502
72635,0.0010057171
72636,0.03609829
72637,0.010386799
72638,0.66212255
72639,0.9782814
72640,0.38395244
72641,0.149032
72642,0.04302073
72643,0.026945684
72644,0.021607563
72645,0.06336015
72646,0.024633812
72647,0.4897019
72648,0.0031715324
72649,0.16431369
72650,0.0075364406
72651,0.019363321
72652,0.0047708414
72653,0.00024710232
72654,0.046000786
72655,0.0041152765
72656,0.015247153
72657,0.027093727
72658,0.02315927
72659,0.21025914
72660,0.014649668
72661,0.020933948
72662,0.13502455
72663,0.051615834
72664,0.051925726
72665,0.0006077879
72666,0.03034927
72667,0.06987836
72668,0.025564188
72669,0.13052472
72670,0.012266012
72671,0.21129173
72672,0.012398074
72673,0.0035352744
72674,0.018267255
72675,0.008270162
72676,0.00097444624
72677,0.004999226
72678,0.19794585
72679,0.07542035
72680,0.009837033
72681,0.0041352245
72682,0.0071355053
72683,0.29963425
72684,0.988567
72685,0.17433503
72686,0.057232413
72687,0.023707602
72688,0.04460475
72689,0.04583711
72690,0.68924487
72691,0.009120322
72692,0.00010373416
72693,0.2343691
72694,0.01418503
72695,0.4379858
72696,0.048386578
72697,0.013765703
72698,0.9180813
72699,0.046126567
72700,0.04691012
72701,0.024803044
72702,0.13606952
72703,0.021819359
72704,0.008823924
72705,0.018760523
72706,0.098628156
72707,0.009884694
72708,0.22160125
72709,0.023007715
72710,0.0079329265
72711,0.12654543
72712,0.027135653
72713,0.3031877
72714,0.08365836
72715,0.98224616
72716,0.071384095
72717,0.98356485
72718,0.14888936
72719,0.008650862
72720,0.09654018
72721,0.020807637
72722,0.029215658
72723,0.04194676
72724,0.012884666
72725,0.18779776
72726,0.094950385
72727,0.014087283
72728,0.015983906
72729,0.011801181
72730,0.06508695
72731,0.08660396
72732,0.9761578
72733,0.05484383
72734,0.9545603
72735,0.0017792771
72736,0.10235387
72737,0.08128377
72738,0.012163872
72739,0.026630491
72740,0.011533743
72741,0.19096857
72742,0.9552399
72743,0.004356196
72744,0.03412187
72745,0.06431341
72746,0.12848206
72747,0.014042735
72748,0.022971274
72749,0.004368405
72750,0.06278195
72751,0.004016454
72752,0.020085152
72753,0.03694336
72754,0.4209684
72755,0.010286637
72756,0.0062087197
72757,0.0021229994
72758,0.08209993
72759,0.0072097303
72760,0.001042242
72761,0.029086629
72762,0.99637055
72763,0.026172487
72764,0.007929167
72765,0.04403906
72766,0.0019688958
72767,0.04658821
72768,0.5788987
72769,0.0039453898
72770,0.09039563
72771,0.041274335
72772,0.09706525
72773,0.007966444
72774,0.01902369
72775,0.0382758
72776,0.27732143
72777,0.008058895
72778,0.038008444
72779,0.009021801
72780,0.113393895
72781,0.99871385
72782,0.03200968
72783,0.033122968
72784,0.038523454
72785,0.0032980477
72786,0.021264454
72787,0.048930265
72788,0.08703552
72789,0.9111299
72790,0.114651896
72791,0.068142615
72792,0.035298195
72793,0.022020873
72794,0.15768951
72795,0.0052849725
72796,0.022616073
72797,0.96503896
72798,0.961089
72799,0.03943441
72800,0.027498342
72801,0.015785443
72802,0.06514623
72803,0.013199014
72804,0.011175618
72805,0.008169038
72806,0.4430269
72807,0.02913507
72808,0.032061737
72809,0.044395614
72810,0.0069590556
72811,0.048144996
72812,0.13386747
72813,0.079210274
72814,0.07446589
72815,0.04252152
72816,0.04132909
72817,0.10426197
72818,0.10172754
72819,0.0068809944
72820,0.23201436
72821,0.025469942
72822,0.023012599
72823,0.9794653
72824,0.009435002
72825,0.0039547686
72826,0.06624871
72827,0.010901479
72828,0.02587284
72829,0.33543274
72830,0.027313704
72831,0.06274744
72832,0.019908026
72833,0.07458447
72834,0.0057029757
72835,0.0020624776
72836,0.054901715
72837,0.06586833
72838,0.02770942
72839,0.020712232
72840,0.06273892
72841,0.029297534
72842,0.012410722
